timestamp,bytes_sent,bytes_received,packets_sent,packets_received,protocol,port,cpu_usage,memory_usage,disk_io,process_count,login_attempts,file_operations,is_attack,attack_type
2025-02-16T18:23:43.733970,-0.320402902105181,-0.2512058214852208,-0.3241487446264921,-0.2114271953555818,http,22,-0.5083648824382521,-0.6725816354188775,-0.39105955940812864,-0.28015219739743585,-0.14711256152757277,0.03561301881293319,0,
2025-02-15T15:30:40.508957,-0.3745549991643074,-0.025199419781407103,-0.34243724092523187,-0.20365480972765512,http,22,-0.20487955115950982,-0.36922575080711356,-0.3140633881077714,-0.34035391502371787,-0.41767984286812326,0.14718638976806916,0,
2025-02-18T01:58:25.409422,-0.29513193891138056,-0.27733061913145923,-0.3496816290115291,-0.2056929215081619,udp,80,-0.22402664494905666,-0.8730168093287638,-0.38534400607509894,0.04626439364712254,-0.05692346774738925,-0.04604691439871188,0,
2025-02-15T06:34:08.446362,-0.3896397201690001,-0.1786129946344772,-0.3692676608855872,-0.2833718594650752,tcp,53,-0.3351948025536994,-0.4046368616977478,-0.3727476793325987,-0.4765870162329113,-0.23730165530775627,0.1389948375776997,0,
2025-02-17T19:09:54.294797,-0.39366931100717645,-0.25829298722915994,-0.37157382199585515,-0.22417075712679568,udp,22,-0.4231988650889632,-1.1644246746337539,-0.2982005751190586,-0.031730836536397244,-0.23730165530775627,-0.2551582929931694,0,
2025-02-16T11:17:09.422063,-0.3534471759747373,-0.18820337776341964,-0.3408550874487977,-0.20006210988180104,http,80,-0.19537875246670205,-0.008800770438038886,-0.29183394445146665,0.22912024080770974,-0.41767984286812326,-0.20770226179544288,0,
2025-02-11T14:00:24.917441,-0.3166179547893827,-0.23876176229106283,-0.3657614571040914,-0.2702399056379962,tcp,443,-0.37285256676786455,0.15511897269503755,-0.3559539514911651,0.04864839625555231,-0.23730165530775627,-0.06036077142141077,0,
2025-02-13T07:58:23.820078,-0.2933382060429114,-0.22668611901731606,-0.35323951942211707,-0.2657859803095063,udp,22,0.007904779632056123,-1.5159109441664735,-0.35482627645658654,-0.18041682152737054,-0.14711256152757277,-0.24016035345378434,0,
2025-02-12T09:13:18.209934,-0.37660994872579673,-0.27477722716350983,-0.3718537277644527,-0.3187508127649157,http,80,-0.26944042867360807,-0.6858664375908479,-0.32735142644002746,-0.36857493983213524,-0.32749074908793974,0.005719144101153406,0,
2025-02-12T16:24:20.726798,3.9135701329038954,-0.2730904810979819,2.1225254106950544,-0.3294875335881654,ftp,80,0.8026145455560036,0.05868513168945483,3.204345003603135,0.21458633639877622,0.30383290737334473,3.698373514659223,1,data_exfiltration
2025-02-13T14:04:27.891304,3.8338048428103333,-0.37864300049328453,1.9411600716015402,-0.34797604432665097,ftp,21,1.0387875699169822,-0.4557846063841408,3.3634537562328446,-0.45866889118235316,0.12345471981297775,4.123791098261813,1,data_exfiltration
2025-02-17T03:40:54.927168,4.591606941797909,-0.296865149351031,1.8364878072540114,-0.27643141449516917,ftp,20,1.4321728155788704,0.6633504822844581,3.658174097604544,-0.21536556236106974,-0.23730165530775627,3.6681713796902824,1,data_exfiltration
2025-02-16T02:45:28.837934,-0.304999625053323,-0.25134766838773975,-0.3479850268621957,-0.2541011936270126,udp,53,0.22973200845801767,-0.23317889659416186,-0.34274887320843367,-0.622528685485084,-0.14711256152757277,0.145909649508063,0,
2025-02-14T10:00:56.117997,-0.29358029206773495,-0.1815767115725614,-0.337040762570729,-0.22268240001023124,udp,53,-0.545964170530375,-1.5819081986410017,-0.30099426714074495,-0.28923394075005593,-0.23730165530775627,-0.3605548086872052,0,
2025-02-12T11:09:13.808957,-0.32891960753660104,-0.15727533527905446,-0.38780157489511474,-0.2309542861033326,http,22,0.2576025932062082,1.3915788808202583,-0.3569385065811681,-0.19633702011375645,-0.32749074908793974,-0.36721717416794314,0,
2025-02-15T19:26:07.183789,-0.3659733845337779,-0.20722874137089486,-0.29514486767532916,-0.18378099364764724,udp,80,-0.1457190019662051,-1.4252501124822923,-0.3091953391341269,-0.23454047042075327,-0.14711256152757277,-0.2158540554443513,0,
2025-02-13T05:51:57.848686,-0.49290982992463095,-0.6372852024741703,-0.20868414037604993,-0.3018518619605948,tcp,22,0.22221060223745948,1.0462291797373369,-0.13137924422709232,0.002909209348843059,4.32413099186642,-0.9748225848171426,1,brute_force
2025-02-17T19:20:30.170330,-0.30282354293815256,-0.24218870468623618,-0.3178528775562389,-0.24338912103372695,http,443,-0.06703693409603624,-0.49491633531616863,-0.33444567244685186,-0.1641579420377438,-0.23730165530775627,-0.5026540013493579,0,
2025-02-15T05:12:41.215950,1.3684191452321077,3.394392907765674,3.39211921097435,4.21640348601368,tcp,80,3.78735352608853,1.8215272445746211,1.5042652982972942,4.846732697459971,-0.05692346774738925,0.008540786609664052,1,dos_attack
2025-02-12T22:44:05.929924,-0.28563573232406947,-0.3374692028612306,-0.37051251121312245,-0.21985054087699507,udp,22,-0.17745991353466287,-0.8259818848221717,-0.34874794864205344,0.033481155110835964,-0.41767984286812326,-0.17045861545088242,0,
2025-02-16T03:36:41.329578,1.6435623500577983,3.8284399310200663,3.275481541747265,3.7594427073759467,udp,443,3.590649778016691,1.6986878764260795,1.3106364620492374,3.2556441277695036,-0.14711256152757277,-0.07345754041161039,1,dos_attack
2025-02-13T06:57:23.963826,-0.3197586944467753,-0.19364413978422285,-0.33217412158471393,-0.19902329382996092,udp,22,-0.3038832816839306,-1.1043680198028274,-0.36732086147620174,-0.13699401848886883,-0.32749074908793974,0.1379093612976528,0,
2025-02-14T00:24:27.152177,-0.35644400187633657,-0.1367213870885346,-0.3134466018019917,-0.26345737884224113,tcp,22,-0.059235145857865885,1.2983229805918441,-0.3491488613063145,-0.2095015962150429,-0.32749074908793974,-0.008074866443298407,0,
2025-02-15T20:33:01.837004,-0.23874279040078553,-0.1992620784089281,-0.3658100643693656,-0.21084570068079814,http,443,-0.26064741967385574,-0.20164076819632704,-0.3816191488350089,-0.30341223904939474,-0.23730165530775627,0.03232498026661592,0,
2025-02-15T14:39:47.729197,-0.5003791868839033,-0.6347795578992267,-0.27064572462972963,-0.325230516145638,tcp,22,0.06556466236125985,0.7347223603256147,-0.14497278991719337,0.5885161253848398,4.054857853461116,-0.915270263011696,1,brute_force
2025-02-16T15:50:46.357421,-0.3432098502665109,-0.16219435039032068,-0.3906757456070062,-0.20605137970507317,udp,53,-0.47528503755637835,0.056590632940765724,-0.3004633666797854,-0.41035997486024156,-0.32749074908793974,0.12092146580785464,0,
2025-02-13T18:19:11.585330,-0.356124688395782,-0.13537551610252302,-0.3066354276347189,-0.26046826418672786,tcp,22,-0.10744194007207172,-1.1054970877091297,-0.3355401087515794,-0.34127091536435405,-0.23730165530775627,-0.3003664696700424,0,
2025-02-18T05:10:11.737699,-0.35064383059665616,-0.25474119914901505,-0.3129290111177878,-0.2530583952354935,tcp,53,-0.2578744189479356,-1.3083626978790417,-0.3296018817465129,-0.31127332374462097,-0.14711256152757277,-0.15787870843540838,0,
2025-02-14T02:39:43.563457,-0.28908707960078245,-0.12530260317077613,-0.33529802162790145,-0.2721133978070333,http,53,-0.6544606702130027,-0.9863217968026377,-0.30696626942580646,-0.18686780932811056,-0.14711256152757277,-0.28251404859201756,0,
2025-02-15T17:05:37.508210,-0.3516459100040298,-0.30410911481396397,-0.339136005410951,-0.2916058084680895,http,53,-1.1552875057794045,0.3397790989009604,-0.37652865952900016,-0.3757645309962077,-0.23730165530775627,-0.09133346275735167,0,
2025-02-13T13:13:09.489474,-0.2914281912036086,-0.12739775733306552,-0.3361905019987818,-0.2413548404704428,http,22,0.027830037623892155,0.18762868870139557,-0.33328859518986065,-0.2654205206505732,-0.41767984286812326,-0.28489568380460956,0,
2025-02-13T23:10:09.480008,-0.36699338136079857,-0.09902649104574136,-0.3573831874908066,-0.25498448046363864,tcp,443,-0.42479570414924517,0.08236148998725969,-0.36829021944019535,-0.35241595652511964,-0.14711256152757277,-0.05791128202753558,0,
2025-02-12T00:35:00.395234,-0.33301632787891644,-0.1441360304042813,-0.3854023719522766,-0.2485570771537741,udp,80,-0.268753558727447,-0.834316218308407,-0.3136374418984746,-0.01589082305717431,-0.41767984286812326,-0.16316162560101913,0,
2025-02-16T11:18:45.460672,-0.3293543536490376,-0.33696661724994026,-0.3549782598903461,-0.16725497991793156,http,80,-0.06018129112119067,-0.3775291974783112,-0.3179424524842935,-0.5976593429064355,-0.41767984286812326,-0.19919067323927134,0,
2025-02-15T21:21:40.178542,-0.24224815413853884,-0.3045205821552077,-0.33236579312422226,-0.2411919506159037,udp,53,0.0014439696160280047,-0.05877365389701985,-0.2981442475582998,-0.31109937985975045,-0.23730165530775627,-0.24767153360674493,0,
2025-02-16T20:01:47.660610,-0.3547641247088715,-0.01755649296331773,-0.3483642592089973,-0.2592763952320591,http,53,-0.03909676339398874,-1.0536367820567107,-0.3002708805883347,0.5839708844365502,-0.14711256152757277,-0.2513111576059386,0,
2025-02-16T20:32:41.605945,-0.25324797718473463,-0.17480797528877448,-0.36115271416258926,-0.2749579549732462,udp,53,-0.24970883620124631,0.6065379359545013,-0.37918496447574357,-0.5403435213088551,-0.32749074908793974,-0.23421493168330648,0,
2025-02-17T18:37:22.330501,-0.3078683139451912,-0.2091559363122475,-0.38999640614392556,-0.19675115427367482,http,53,0.15620149109817388,-1.8703444266260976,-0.3733698540700514,-0.19701562169687697,-0.32749074908793974,-0.03494963588428491,0,
2025-02-13T13:52:08.355391,-0.3015877754301992,-0.19976643951701917,-0.3622145929015422,-0.21907557570494798,udp,443,0.20599893546824102,0.20822833817643766,-0.36373030479711377,0.002934032129876845,-0.23730165530775627,-0.31658888465191226,0,
2025-02-17T21:29:07.502620,1.9320765335853363,4.2457964008668485,3.0022324510038922,3.6085915165118134,udp,80,3.7778064378383145,1.5326928182989388,1.3587070496401383,3.3522961414355636,-0.14711256152757277,-0.22182915757197597,1,dos_attack
2025-02-15T14:16:27.288474,-0.34953368592087003,-0.22278640083948983,-0.33701279717808397,-0.2387075240658644,tcp,53,-0.6721846666962797,-0.6447111439231148,-0.33496547910913765,-0.30215888602095525,-0.23730165530775627,0.08631651631486535,0,
2025-02-17T18:46:05.773420,-0.2609418122402143,-0.22571256943149753,-0.41222980722612806,-0.2702953255519729,udp,443,0.14819971089693215,0.9918529616201586,-0.2520852077364352,-0.4834744504436239,-0.23730165530775627,-0.2781848251470782,0,
2025-02-16T00:47:07.879921,-0.3943423892687402,-0.3693562778173086,-0.3084072242726428,-0.20537846194888443,tcp,443,-0.09092743262918009,0.7193448628897758,-0.3513095594192755,-0.13904195041601722,-0.32749074908793974,-0.5819512791224375,0,
2025-02-11T22:21:52.678563,-0.49794944567399474,-0.6403702620071929,-0.2661450615054331,-0.27417821315600854,tcp,22,-0.20143680431201286,0.3116211088734276,-0.21044861556201547,0.6291001792789894,4.245546542421016,-0.9896432368626443,1,brute_force
2025-02-17T20:01:44.224136,-0.317410535914515,-0.2308564487962042,-0.3192443222366466,-0.24298922239867793,http,53,-0.8023665517185503,-0.6173369072467211,-0.2660724212973906,-0.460337103990822,-0.23730165530775627,-0.09924896928058034,0,
2025-02-14T06:44:49.789766,-0.3073136692894835,-0.048594691413037364,-0.379125496752428,-0.21011229672018247,udp,80,-0.6338340950471394,0.7023860212990447,-0.321711153080149,-0.15736104882470558,-0.32749074908793974,-0.1445708485700606,0,
2025-02-17T15:15:38.876966,-0.36864081931882564,-0.11892826775134942,-0.3375357303194467,-0.2221737003276087,tcp,80,-0.22134480172964552,-0.02560197248022402,-0.3156865744479881,-0.7547026503087549,-0.32749074908793974,-0.2455163097243489,0,
2025-02-15T04:49:39.991394,-0.2911193058517859,-0.3920990442419089,-0.3507211294348864,-0.24840708981303558,udp,443,-0.22987706379774742,0.3840876337261309,-0.38630075586822404,0.10711991465559077,-0.41767984286812326,-0.5358671087583654,0,
2025-02-14T03:35:58.956356,-0.26354336346377066,-0.15518499631816374,-0.39617299351103297,-0.28441864678340173,tcp,443,-0.2310863024998451,1.9544710568127204,-0.2932201871995614,-0.42391266987757537,-0.14711256152757277,-0.13382898394981932,0,
2025-02-12T03:11:32.941180,-0.26996844533783454,-0.13864642204717118,-0.3433017132370337,-0.24071614154838852,udp,80,-0.859765088687385,1.0726080996301224,-0.3886157768749425,-0.6810143296084502,-0.32749074908793974,-0.057539488496032076,0,
2025-02-15T02:28:28.501870,3.3700829310444194,-0.44573991619877257,2.062140584235997,-0.32312382832270753,http,80,1.3227734626898286,-0.15624789269751968,3.904123111809758,0.4499974890624202,-0.23730165530775627,3.6380113659998483,1,data_exfiltration
2025-02-15T20:13:22.437100,-0.2764427899617765,-0.17571803578171027,-0.4391953280518832,-0.24342608539256547,http,443,-0.6815461995311115,-1.168006404600437,-0.29727093604730004,-0.4393076579736257,-0.23730165530775627,0.12317866760577788,0,
2025-02-15T12:35:39.620611,-0.2886624326369753,-0.3673166915282038,-0.32416020140640234,-0.2248917023344063,http,443,-0.5803500978890711,-1.6109663235098575,-0.3600214435013743,-0.27782321069195487,0.033265626032794246,-0.4950950910444614,0,
2025-02-13T14:34:02.554310,-0.40502233264333215,-0.13838965809164558,-0.368201289067515,-0.2778444917157484,http,53,-0.10703895211159134,-1.5890019009834202,-0.39273208979711444,-0.1337056677775332,-0.14711256152757277,-0.327454528031137,0,
2025-02-16T16:26:58.479032,-0.33317556633684514,-0.16598008037618334,-0.3864183034601852,-0.27423388079246874,udp,443,-0.24719192164929255,-0.194239925581847,-0.34300767022887285,-0.2533596405871002,-0.14711256152757277,-0.21639957576884833,0,
2025-02-12T16:37:08.454049,-0.38074109994629995,-0.19173318978801854,-0.3510065488123664,-0.2235055093547231,udp,443,-0.29690150405627524,-2.018954933032151,-0.3691404389772066,-0.02460797351668146,-0.32749074908793974,-0.39211523896976835,0,
2025-02-14T01:43:38.038935,-0.32666952494294604,-0.1927467021334103,-0.35905472807509226,-0.22997739925964722,tcp,22,-0.4296813938255887,-0.884157272916148,-0.3220018032478246,-0.40863362132781406,-0.32749074908793974,-0.5517340213341129,0,
2025-02-14T11:55:20.063255,-0.33071814274668837,0.019255154577951503,-0.3428720452919135,-0.260300932880416,http,22,-0.7434112277339457,-0.20601049509498257,-0.33870619049690387,-0.25842433019222205,-0.23730165530775627,-0.13888522754740165,0,
2025-02-13T18:47:20.190108,1.2135820804113955,4.3517696071031375,2.9844393037412718,3.544577152253043,udp,80,3.69532652530352,2.0504181993786537,1.5164315010638412,4.878520535087419,-0.05692346774738925,-0.26894626203821337,1,dos_attack
2025-02-15T12:34:21.700650,-0.3222231104301833,-0.2937141935395851,-0.3617670279933651,-0.22588323821173473,udp,80,-0.35745456659727876,-1.155356815497215,-0.29638339196057073,-0.18911933910256953,-0.23730165530775627,-0.07565181442457987,0,
2025-02-17T18:44:30.989748,-0.2938208807649031,-0.06793113603727742,-0.3263366266429331,-0.2719720830077981,http,53,-0.7869719864193476,-0.5530872156107337,-0.3299858116770773,-0.5692532268000603,-0.05692346774738925,-0.08767568329876545,0,
2025-02-14T21:13:44.621071,-0.22986887672951725,-0.20778332888183956,-0.34796550362223533,-0.2549537013324427,tcp,22,-0.43180804806984185,0.041335080920600425,-0.440443072378133,-0.5872578100788173,-0.32749074908793974,-0.39732752698099794,0,
2025-02-15T22:49:04.753819,-0.2881653395921244,-0.25784861205251325,-0.37290776954543253,-0.3084256475536324,http,22,0.07600312266132932,0.08680467414856148,-0.3205546370885779,-0.34196930412449444,-0.14711256152757277,-0.5312785544077072,0,
2025-02-16T21:42:42.331152,1.3512118386392735,4.1509945478077075,3.2981875450893456,4.162444545787328,tcp,80,3.9720005081517313,1.810150584669332,1.5202180414105237,4.615881436240503,-0.14711256152757277,-0.1272951267358746,1,dos_attack
2025-02-17T08:37:59.172220,1.5677838001419557,3.838774463285178,3.4253130974869106,3.979427251942808,udp,443,3.222151091626669,1.8746890679591868,1.681625671995169,3.6591208493569947,-0.32749074908793974,0.40179490179145055,1,dos_attack
2025-02-13T00:47:27.683737,-0.3422280875331317,-0.24093249571098574,-0.38484359820870323,-0.22113527466790503,udp,443,-0.37946052729542756,-0.2532912854943492,-0.3437243410386711,-0.6153981961882293,-0.05692346774738925,-0.18869631133777387,0,
2025-02-15T10:58:35.513560,-0.3079715638943529,-0.149416138978309,-0.3657878997517112,-0.24260346816725675,http,22,-0.029722224520004753,-2.077785477261061,-0.3252591007105573,-0.20978978053172392,-0.41767984286812326,-0.21310420668952929,0,
2025-02-14T07:28:20.005515,-0.31949058606686115,-0.23819811484450043,-0.3192864037073935,-0.2791335705928363,udp,22,0.16162788932653646,-0.2981410497674781,-0.3723403964770561,-0.6158158874452335,-0.23730165530775627,-0.1307965133874881,0,
2025-02-16T00:50:08.565205,1.5351462001834288,4.312148409918257,3.24836355597669,4.353142260242856,tcp,443,3.7038951079163875,1.7264178154767629,1.4132831173900053,3.566850580490997,-0.41767984286812326,0.13271067376847026,1,dos_attack
2025-02-16T16:00:12.026482,-0.3419697539007626,-0.1740008813313803,-0.34346590758211576,-0.20591492676339515,tcp,80,-0.5095633364813945,-0.020075230915203177,-0.36969162212252643,-0.26946994954101267,-0.23730165530775627,-0.26144311283568505,0,
2025-02-13T14:18:25.813580,-0.35725833171860766,-0.27036294986948595,-0.3777902849564116,-0.21421055758446314,udp,80,-0.615278369608619,-0.5089778568684384,-0.4058224605490211,-0.05300258314844567,-0.14711256152757277,-0.08459194837042086,0,
2025-02-15T09:22:32.258150,-0.26398940387548114,-0.2745296652765219,-0.3690676896402894,-0.20785798124277216,tcp,22,-0.47685111377419903,-0.7627003208441264,-0.3180512866556939,-0.34965026786978637,-0.41767984286812326,-0.2615497255610933,0,
2025-02-11T12:36:40.876658,-0.3583488794790118,-0.20961626107769615,-0.36595130475203425,-0.19995500335550598,udp,53,0.10418811399034729,-1.0571861565446412,-0.33173794200032164,-0.3806750185533501,-0.32749074908793974,-0.22847189869850423,0,
