timestamp,bytes_sent,bytes_received,packets_sent,packets_received,protocol,port,cpu_usage,memory_usage,disk_io,process_count,login_attempts,file_operations,is_attack,attack_type
2025-02-14T00:07:41.793729,5751.9707485428735,7320.139445590026,59.09573211592857,88.63946231945933,tcp,22,29.54132532845727,57.69606676910214,4725.176073410652,208.55146011113254,0.0,113.74173165992951,0,
2025-02-09T18:31:13.936978,5058.152067225998,7013.359858905425,47.30275186736217,49.26986223158477,tcp,80,29.274615269241448,60.222037558585676,3947.951985386911,210.23062360759985,2.0,89.53211694299092,0,
2025-02-13T12:04:42.575312,5592.043193491221,5307.603153301105,55.65902983398633,106.38035086206307,udp,80,18.615115755549795,53.72511105147137,6231.4387180909,188.70707701946208,2.0,75.3995887191993,0,
2025-02-12T16:16:36.482403,5610.620503530499,5480.907832710249,55.05393802422472,78.94416974037802,http,22,28.125559863746698,52.08352008254376,4070.365309683726,188.74167543533054,3.0,90.11650809675996,0,
2025-02-12T10:27:51.869113,5790.297180851023,10447.45022810129,53.489268662696354,85.74378524413255,tcp,80,22.247560874856514,78.37743435785323,5375.2030820346445,207.89103560567943,2.0,89.98535680213492,0,
2025-02-13T19:19:39.876400,5682.6138171800685,10862.63404696007,57.24050376895587,112.80161548375858,http,22,28.44097685175486,42.131160688842925,4522.269943424589,199.71619802591022,3.0,85.31939564711342,0,
2025-02-14T12:34:51.377262,4163.819938251772,4638.950294601644,50.33308579871233,80.05009595513609,udp,80,30.49063079601758,38.75368837096099,5638.037043228538,211.80203680945363,3.0,132.6413937037197,0,
2025-02-10T23:59:37.530348,5095.873077353509,5379.934254855912,49.02621237643997,70.7252694152096,udp,80,37.82685615660695,59.47082267656296,5116.108364999407,181.5551930362296,4.0,81.35423179721265,0,
2025-02-12T07:25:09.053959,4659.982881875115,6230.22636782088,40.241577645992535,71.24145674206054,tcp,443,23.724992809279158,49.848364316688446,5334.862885218765,198.3414856170728,1.0,82.8946141998231,0,
2025-02-09T05:33:48.419184,961.5438109151487,562.5216800840509,117.06968396123983,49.752834473697135,tcp,3389,40.027113739616986,73.45635085818658,7417.700917328464,227.32240973093397,60.36781153911497,17.730017419241562,1,brute_force
2025-02-10T07:22:31.591608,5376.632257944063,9600.56169853541,66.64799905549125,86.83591235825459,udp,53,33.77982053631462,49.891401757866056,5900.966562715447,178.38308911111287,3.0,120.83473514509623,0,
2025-02-11T06:54:34.129237,5396.682625236312,8916.675089358274,46.3911966204452,80.36423269063147,tcp,53,32.75816393532911,55.16116533755901,3544.9038584140794,209.5515592247254,4.0,105.9919062554121,0,
2025-02-12T05:07:15.476115,44520.204514382975,88974.01576671493,1578.669580196971,2198.7839501572257,tcp,443,89.11667169184919,79.7843255732042,50780.91811989755,446.2912105984,3.0,91.9529430766103,1,dos_attack
2025-02-09T10:51:36.019500,96793.72293684291,5417.626988043135,918.3376817770699,31.556372362585346,ftp,443,49.18624162465827,67.42418099449051,100348.63366987748,219.9896265978066,0.0,543.6658142714889,1,data_exfiltration
2025-02-14T10:10:10.040682,3824.530284424657,7093.7741210036675,62.38885987658711,102.1532767155167,http,53,25.26753671740113,73.37888989004784,5691.849969523068,170.86462650930366,5.0,73.41350995268343,0,
2025-02-11T22:28:12.794625,7158.969983266396,6558.694607790677,48.12218548241292,89.1015261461711,http,443,34.926877042364374,59.749892454674324,5157.853421776089,226.68163031540465,1.0,88.48903071021559,0,
2025-02-14T15:49:08.563406,48533.181339792114,69130.72539217476,1367.478278596836,2133.1224457635994,tcp,443,92.09529624174004,91.23506683911157,59399.68986132658,566.5807933244806,2.0,82.33256492925258,1,dos_attack
2025-02-15T07:08:41.203508,5664.658407344572,6860.028384639829,34.992133399952834,85.53917888575091,http,22,20.56841465643404,71.28145531069518,4416.484691459819,230.26643214571408,4.0,121.15695740256467,0,
2025-02-13T00:27:33.401455,4622.035171251347,9186.339160805193,46.85993053622866,92.87164646833922,http,443,35.21549369393773,50.94504417029124,4676.876230332501,226.60088274780298,4.0,90.88420644817955,0,
2025-02-12T02:06:31.736809,91755.27187494605,3284.548961649607,1140.328682604349,41.29451489115854,http,443,50.30768672823754,62.11488885895526,111332.53419096823,216.37708996570802,1.0,576.2883871112816,1,data_exfiltration
2025-02-13T14:31:11.361477,4598.654710082409,9413.057579530243,39.92935146149205,47.76154470111967,tcp,53,33.17162025571796,45.098972879285135,5227.91361228221,179.53859426600317,3.0,100.03763040102159,0,
2025-02-13T16:01:40.416834,4310.3298542095545,7029.011200506051,62.24796869286056,100.03355152195168,udp,53,29.678587888614636,67.36333849402857,3130.2750816590797,219.25803540614064,1.0,108.5902736852039,0,
2025-02-11T08:55:10.033370,5920.492589204803,9684.070775917653,37.03960658677853,73.43696621708744,tcp,443,37.06134344688499,53.133243062522766,5173.666782547117,194.18043905269218,1.0,90.33716273593525,0,
2025-02-11T00:38:01.845812,5722.176988630132,11408.812256340325,49.78954078313347,58.103068616275834,tcp,53,28.715499568487736,45.31846542617167,5123.946582194377,171.30170243829778,0.0,101.52147745462202,0,
2025-02-15T05:37:22.693951,5105.983706213736,6001.974959580122,38.48155532361028,67.33999749923302,tcp,22,32.015108345972656,91.946388154521,4536.241783362162,208.33470139289315,3.0,108.6837587622399,0,
2025-02-12T14:02:11.986101,4917.335915734389,9075.28206453174,46.90704310385842,87.34719402375609,tcp,80,32.88805098523126,60.64649914699144,4722.015918591077,187.06771821103794,1.0,85.12283854605236,0,
2025-02-13T20:41:53.991221,4685.372882642393,9991.925997889473,54.269285735863555,83.2997359088039,udp,443,26.62931369624074,46.03823409324532,4591.7210115345115,169.0162122107684,0.0,106.48382753053838,0,
2025-02-12T09:48:51.927188,5118.887085053031,8586.65518550972,45.965895103338895,84.37393351225667,http,443,28.342976636047634,68.36771217925583,5561.594983918224,210.76605763971588,2.0,124.17794709857537,0,
2025-02-10T15:20:02.673070,4405.1832140825245,7888.505035714724,48.54780148416636,81.65612586038719,udp,443,27.251883000568384,77.35122191142291,5151.139955728725,182.57372374999926,1.0,81.38728060423611,0,
2025-02-10T09:50:32.856207,4951.710782662618,6953.1456905755285,44.324464838370126,81.6708730692316,http,443,24.394554862026332,72.47446110906179,5734.065701972642,245.28642616331823,1.0,129.39844956432185,0,
2025-02-10T06:06:43.030958,44885.92160621308,79485.91863739847,1591.0493152537993,1951.3819604818862,udp,443,95.75787721375909,88.75809481926186,52048.10451433712,597.3768165973256,2.0,96.86170962307591,1,dos_attack
2025-02-11T07:15:46.196956,4481.678624418464,9866.109264631325,52.709773375810485,89.84690574108149,tcp,80,22.437720423946768,66.16772618801268,6231.559046472619,178.67764587085,2.0,143.16833388884174,0,
2025-02-15T07:52:56.082691,7263.314880901313,8998.67420151623,53.799192771175306,75.18285941330767,udp,53,25.67841674732916,42.41868381877114,5411.613753636784,213.3940399309285,1.0,90.68213461312152,0,
2025-02-09T07:36:29.215262,4406.121722257014,8601.596034101525,48.902393149895595,101.52028273322142,http,443,23.73840966939871,64.72171962884433,4534.191166169011,180.05967656538806,6.0,109.97039659908795,0,
2025-02-15T07:58:38.260897,5811.067037598492,7072.418587672472,48.523930964973076,95.81549647439692,tcp,53,25.045683112573283,56.33965441323896,5248.902438444359,222.38194990183632,2.0,84.84854734577475,0,
2025-02-09T14:45:30.965136,7807.541628415649,8621.657582826167,40.562267287152444,80.82072053708758,http,443,28.26246085719001,73.55167332283969,4226.549044360636,180.07986775129012,0.0,127.00508491158882,0,
2025-02-11T12:07:38.530004,6333.836944915221,11523.48335023666,55.79313729325384,72.58605861295962,tcp,53,28.187266033982077,61.69142123313509,5711.660965818672,193.18067482411067,0.0,89.26455952858386,0,
2025-02-09T15:18:20.192557,92412.65460195307,3683.6889140203557,1003.4798614068334,35.36673070543043,http,80,52.122084277119875,56.48345944601856,104805.67229009833,283.56250289678235,1.0,527.5545496472032,1,data_exfiltration
2025-02-14T01:31:55.581516,6146.1381280833275,5645.173823011968,39.089096633547626,76.30679718496866,udp,80,24.416575914441665,54.409643115564016,5166.159251712013,205.1956130494878,0.0,132.86310642717882,0,
2025-02-08T23:49:35.646610,5021.0142440730015,8885.976105235877,30.45604020415366,89.27731528713527,udp,53,28.002675199268513,47.912661921010326,6218.079711185199,164.492827997468,2.0,101.69029515505629,0,
2025-02-13T10:57:18.387111,3829.069113270906,9838.079884223467,50.035045155748335,61.913362146189314,tcp,22,26.158099361565824,65.93109765079328,6310.258893730404,213.11823553221186,1.0,92.85523947380699,0,
2025-02-12T20:31:41.639128,1255.8758022656211,608.4162207029241,104.54742518504554,55.27603663073353,tcp,22,46.20845722223213,67.3992705483464,9027.472326769588,289.2005405462609,56.46456555236604,20.119815411491434,1,brute_force
2025-02-10T09:02:58.363374,4069.0877572696545,6678.2330803650475,47.67880099763577,90.58887256784602,tcp,22,29.215743606966583,73.24593626867689,6379.224095321057,162.04389531740404,1.0,88.56707154429509,0,
2025-02-11T08:30:56.064614,5102.950816803613,9369.634737529268,53.9137819499928,76.92716426513984,tcp,53,32.418697935058375,52.68708051816226,5220.218984505799,236.83040959085173,2.0,108.89798677394354,0,
2025-02-12T02:21:36.553419,5207.225122315415,4706.458217615738,52.36229949733592,67.29071974524383,tcp,53,40.162521087021425,56.550827882770974,4734.577741712751,210.53676366936207,0.0,97.09999115651479,0,
2025-02-09T04:39:16.425468,4564.844236815254,4955.480548538115,50.453410986235845,93.20400249444276,http,443,37.15865895180615,49.21651493485666,5002.429875545736,206.44435227558972,5.0,68.0269303319283,0,
2025-02-14T15:10:12.212775,5826.798102567584,9478.660962563954,37.21720961588524,88.03896349861883,http,53,30.443551489283607,76.8822461027568,6077.443644819255,198.5423926135352,1.0,94.06744484906979,0,
2025-02-13T18:08:59.421480,3670.727303022457,10809.286680944446,30.35972557804297,77.12308887531137,http,80,29.643470558555087,52.11161321247247,4011.7676020784183,166.28495131010422,2.0,89.42267046270744,0,
2025-02-15T02:58:07.851804,4798.830593743401,7664.499223731516,45.60495033401353,81.93778417073501,http,22,32.113552974454116,63.917377393636905,4100.50256060681,208.55929510434603,4.0,90.8024202326566,0,
2025-02-15T10:50:23.219305,4756.387179870241,8171.44595993234,48.000428722707646,81.62707928812196,tcp,22,25.648682939136226,56.293331740821415,6034.201314222791,180.9662092335014,2.0,82.40709474609854,0,
2025-02-10T11:20:31.747658,5955.8591397635155,7290.816778415702,48.97942495721421,74.65827065201252,http,80,32.91259096351755,57.35600994065075,4005.50070033839,242.62210098215007,3.0,70.12353131802703,0,
2025-02-14T10:49:05.365613,6226.518324875846,5804.71581358311,27.68333907342594,84.11513869529574,http,80,21.634768732357298,66.12753226118173,5731.166233761236,190.83819238358822,3.0,112.02695390911286,0,
2025-02-11T06:43:14.976141,5671.471684746715,9164.241249566669,39.70787369124456,60.195135299654964,http,80,28.916392781327193,70.93995233825295,4880.5465591444845,170.5914707252019,1.0,101.21425704020099,0,
2025-02-13T02:40:10.566583,2898.5295092713613,7507.874590374691,63.09582221875696,104.33905829972298,tcp,22,28.48374465436115,55.565089344263825,3444.5097014445982,218.96546142032625,0.0,115.90891488502001,0,
2025-02-13T10:07:22.608795,5049.681311622175,6699.64065740875,52.05974639873017,90.61804727733087,tcp,22,20.611741599786846,54.92882492438945,4576.060928087756,166.0555429636295,5.0,108.10044083973015,0,
2025-02-09T07:18:54.734897,1297.5913602841465,625.486727829913,80.74275602057975,60.84256992156319,tcp,22,45.51998386949136,69.21796824972351,8714.335087860078,257.2854665878085,40.16497561457925,29.0626153923936,1,brute_force
2025-02-11T20:09:23.538892,5332.257204372601,7786.234932573833,42.59709170980763,62.67822570062031,http,53,28.032800989057783,70.03650147752867,6966.683027179836,192.52699007369898,1.0,110.5713156087892,0,
2025-02-09T01:58:29.123720,3961.722247273715,9015.086025734605,60.19855564098509,80.09232803850135,http,443,20.774841815214547,58.40645046207532,5069.0462092710995,217.7135961415966,1.0,83.2575879903845,0,
2025-02-10T17:23:08.399161,5053.16500801424,8232.26068090021,41.41258279389239,69.15134990626505,udp,443,21.773270520020176,58.49971947221167,4838.666871126061,197.89447990442008,1.0,111.52249910021983,0,
2025-02-10T09:21:19.275475,52322.66493555059,76154.60424392717,1592.4205143353454,2222.469114367772,tcp,80,85.6796953464169,80.702134735853,51361.70842337885,456.9202667797514,0.0,114.9791289366249,1,dos_attack
2025-02-10T18:33:50.536556,4767.1726121391475,8887.731263739735,65.02959737751964,109.59753479823766,udp,443,22.898795206511345,58.31409916668101,5882.657128774512,207.09709835111252,1.0,111.882320090811,0,
2025-02-12T03:38:51.939220,6036.025159921518,7319.09462619132,45.59965415875102,59.41077173146884,tcp,80,28.887189751062667,60.65799446748608,4183.7260002706125,207.6287354487436,3.0,84.41490338481518,0,
2025-02-13T14:15:09.315273,3683.933317944964,5272.28244490148,48.55577140132413,72.27505499011845,udp,80,28.364624282361362,57.09377984543644,4737.895036971828,167.58263224825544,1.0,74.90376120702005,0,
2025-02-11T20:30:56.237871,5775.707907070293,6254.507872248727,48.76288708422787,79.6400023983873,tcp,22,27.527530902544466,55.15515325259444,4790.108416282314,188.512611252555,2.0,83.91616002404277,0,
2025-02-12T02:25:27.652291,6023.983613540667,9560.857073077514,56.591944530841516,81.35302671629495,tcp,22,36.092406508563116,55.73022408129238,5827.676965686538,215.6207132249675,1.0,120.37090042914909,0,
2025-02-13T15:46:23.352081,4196.51071681261,6823.322859871812,44.27669524396859,108.8459926608208,tcp,22,28.09713207780828,78.77103407532472,5358.027989339037,221.51858816723177,1.0,121.00141938420639,0,
2025-02-12T09:20:12.452344,48407.08425232128,78507.70629417174,1406.8817835023913,1883.581445366319,udp,443,85.3863763716599,75.34088193566905,50620.64068755617,468.87967141927345,4.0,96.76860687725488,1,dos_attack
2025-02-12T13:06:18.994983,6032.01539159128,7266.178863729307,27.994978116755874,78.93959065307862,tcp,22,31.401091565819616,66.21516662352093,6012.690726404417,163.7199930773381,3.0,99.44927342780723,0,
2025-02-12T06:53:46.280756,5260.989855730413,8814.647430278499,57.178674620208184,80.22935050366179,tcp,53,23.916697143856496,91.59348982335004,4949.747150588328,172.6391574468222,1.0,101.19706532815724,0,
2025-02-15T06:07:41.010626,5940.841299838443,8875.068071686766,51.56939540187053,101.09957523286246,udp,22,29.694425883656677,47.67952340939658,4603.731070846911,206.46277431129792,1.0,96.5019136068497,0,
2025-02-10T17:50:56.451916,4713.46114491931,9946.73153617432,50.060856567878,57.84198415312484,udp,22,28.346540454703288,67.37968571045967,4780.120382973549,216.09574774150573,0.0,50.646617432429686,0,
2025-02-15T08:58:48.040155,3683.306522213887,10479.184027460982,56.85300848575635,98.7595697302522,http,22,39.25611433409614,81.38157867986862,6215.363912180154,191.83594903209666,0.0,130.63556440575357,0,
2025-02-11T17:58:42.789903,3752.8327034047234,7958.661868706446,43.805975139312004,74.52461077307117,http,80,29.86515976137505,54.541878423315936,4803.2026689033455,185.88371792407855,1.0,113.70221678985143,0,
2025-02-15T20:15:20.114296,3568.4190956406082,8563.826858367238,40.35808478176052,81.45739928792926,udp,22,37.19228506429736,45.19581822329382,3187.515799387079,176.92469479458447,1.0,123.2599065101551,0,
2025-02-15T03:04:35.011180,5556.650255593092,6996.930570409933,40.54544952084492,71.26752266910437,tcp,22,31.550909970546915,70.73210314228345,4648.08514774625,201.46147347273353,0.0,129.42160212923795,0,
2025-02-14T11:42:09.237024,4941.021316825722,6926.446033421431,49.47667601817333,62.8778427994027,http,53,28.039758259013,50.4274785632836,3486.0493271820187,177.11204806127378,0.0,110.58836183988385,0,
2025-02-15T13:30:42.685325,6744.781271099815,8055.649503049702,43.94226034569315,64.39156047359133,udp,53,25.34614489370033,64.31954398480804,6978.979086805198,183.00050939216635,3.0,88.3220739535423,0,
2025-02-11T08:41:28.260887,4375.016705984688,6106.836050810869,46.78717872269454,68.59752835786674,udp,53,34.85126223504935,64.59842643290135,4864.986534728385,209.64050524386587,2.0,107.51665222404115,0,
2025-02-11T06:43:56.469129,6056.666884409746,8283.28341811764,50.3324439074908,67.10880911577738,tcp,443,30.07795095132241,65.69067029465664,6048.914672183588,247.79208122767324,4.0,122.28416092129208,0,
2025-02-13T10:09:16.004290,5106.23617529495,7605.46532404398,56.500471072274046,99.65988379358423,tcp,443,30.39988617191576,65.52814883938132,4732.905790085297,180.8298539922255,2.0,95.76641345972688,0,
